Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,True_Label,Predicted_Label
2.189007503940131,0.8156936104513566,-0.3598204118570804,0.8627538495438236,-0.5298268373670986,-0.5919886618532204,0.9339068170952327,Normal,Severe
1.2602621918568375,-0.6879625002867557,-0.045232786416661584,0.826870005160208,-0.5298268373670986,-0.5919886618532204,1.0079938414224872,Moderate,Normal
-0.17960470137296908,0.17126956299216595,-0.7069920213888832,-0.35042592868132727,-0.5298268373670986,1.680567471640955,-1.137183998452978,Moderate,Moderate
-1.2108810940108619,1.6749256737302782,0.4276054177480521,0.8687114026608173,-0.5298268373670986,-0.5919886618532204,0.9216066471917219,Normal,Moderate
-1.4772822425945058,0.8156936104513566,-1.6431787453390012,-0.18087981267764397,-0.5298268373670986,1.1817204763607259,-1.137183998452978,Normal,Severe
0.5898241696967086,-0.9027705161064855,0.5504700300644126,0.5180398250188185,-0.5298268373670986,-0.5919886618532204,0.8496310939124818,Normal,Normal
-1.019385392347614,-1.3323865477459462,-0.6133241013163611,-1.623412611592647,1.8580238274553684,-0.5919886618532204,-1.137183998452978,Moderate,Moderate
-1.565494821502975,-0.6879625002867557,0.6872743945340719,-0.5406517288656191,-0.5298268373670948,2.2402592598305944,-1.137183998452978,Severe,Severe
2.0394491425774035,1.0921842342182693,-0.5242857458628082,0.8706501539917433,-0.5298268373670986,-0.5919886618532204,0.9176038342410451,Severe,Severe
-0.24172194861164384,-0.2583464686472948,0.500002705441713,-1.7439180590838779,2.1237787300354642,-0.5919886618532204,-1.137183998452978,Normal,Normal
-0.5291589001197973,-0.6879625002867557,-0.13182948188521626,-1.7439180590838768,2.123778730035463,-0.5919886618532204,-1.137183998452978,Normal,Severe
1.0770695714825613,1.1615063191438206,0.11965132119884983,0.8557076370033408,-0.5298268373670986,-0.5919886618532204,0.9484546708402487,Severe,Moderate
0.10458957383789382,-0.4731544844670247,0.0990940458613393,-1.7439180590838759,2.1237787300354607,-0.5919886618532204,-1.137183998452978,Severe,Normal
0.6545587274546885,-0.9027705161064855,0.26041032205627535,0.8465112989506017,-0.5298268373670986,-0.5919886618532204,0.9674417479703131,Moderate,Normal
-1.791211142515824,-0.4731544844670247,0.19016292616335476,-0.5406517288656219,-0.5298268373670921,2.2402592598305953,-1.137183998452978,Severe,Severe
-0.8528553306483445,2.10454170536974,-2.1874331466682495,-0.5347354930357672,-0.529826837367095,2.2228522172120146,-1.130429357393599,Severe,Severe
-0.8749849575704164,-1.1175785319262155,-0.28688444560208093,-1.7439180590838765,2.123778730035462,-0.5919886618532204,-1.137183998452978,Moderate,Moderate
2.22483727232507,-1.3323865477459462,2.0896523156403135,0.8646216503606389,-0.5298268373670986,-0.5919886618532204,0.9300504910261942,Normal,Moderate
1.867420887262952,-0.9027705161064855,1.35492267367086,0.8472297084561012,-0.5298268373670986,-0.5919886618532204,0.9659584948957017,Moderate,Severe
-0.016762612257693398,-0.6879625002867557,1.097973195390052,-0.8348219393455005,0.11891707633636615,1.3747370700114425,-1.137183998452978,Normal,Normal
-0.15085979195655033,1.0305016262710875,-1.2192185175548464,0.7867726275650079,-0.5298268373670986,-0.5919886618532204,1.090780271928553,Severe,Moderate
-0.14791651105864453,-0.4731544844670247,0.602327343092293,-1.7439180590838768,2.1237787300354625,-0.5919886618532204,-1.137183998452978,Normal,Normal
-1.3042121086507095,0.3860775788118969,1.2568653151756664,0.5079353551907729,-0.5298268373670986,-0.5919886618532204,0.8148610316545001,Normal,Normal
2.185013365500394,-0.6879625002867557,0.4022970432025554,0.8625484031797833,-0.5298268373670986,-0.5919886618532204,0.9343309887533157,Severe,Severe
0.6411147014590296,1.8897336895500092,-0.18308351492194055,0.8838211388271094,-0.5298268373670986,-0.5919886618532204,0.890410564103099,Moderate,Moderate
-0.43270783416928343,-1.3323865477459462,0.8369950461552701,-1.4761364941189012,1.5332306246048597,-0.5121704346773616,-1.137183998452978,Normal,Normal
-0.5568676639201965,1.2453096420908185,-0.8329325953544008,0.8448377400865437,-0.5298268373670986,-0.5919886618532204,0.9708970353957364,Severe,Severe
0.20199922957758717,0.8059086101667127,1.496820304320274,0.8219694774138466,-0.5298268373670986,-0.5544472166989547,0.8875070064039836,Severe,Moderate
-1.6588743283931249,-0.4731544844670247,1.7128067594049947,-0.5406517288656194,-0.529826837367095,2.2402592598305957,-1.137183998452978,Severe,Severe
2.5125449801041673,-1.0481453940033538,0.7597219616457085,0.880434037785,-0.5298268373670986,-0.5919886618532204,0.8974036898848003,Severe,Severe
0.03431837990688835,-0.6879625002867557,0.8796203924645957,-1.371992890855679,1.3035590726895638,-0.20575395761465,-1.137183998452978,Normal,Normal
1.2872653595209333,1.4601176579105473,-0.40379612476866167,0.8548825546467734,-0.5298268373670986,-0.5919886618532204,0.9501581643670156,Moderate,Moderate
-0.2569950011505254,1.0305016262710875,-0.713273029975744,0.8412810038192535,-0.5298268373670986,-0.5919886618532204,0.9782403959215303,Moderate,Moderate
-0.163813953337548,0.8156936104513566,-1.381644059669508,0.1825926471599802,-0.5298268373670986,0.4489516196186636,-0.5530839200510137,Moderate,Severe
-0.5291589001197973,0.3860775788118969,0.3815386614620166,0.33754336878853597,-0.5298268373670986,-0.16885911972153594,0.22853239924837448,Moderate,Moderate
-0.387781117478308,1.4601176579105473,-0.8258152892952614,0.8548825546467734,-0.5298268373670986,-0.5919886618532204,0.9501581643670156,Moderate,Severe
1.0904994349308665,1.6097671995175196,-1.8234188282922792,0.8668550920434053,-0.5298268373670986,-0.5919886618532204,0.9254392501982703,Severe,Severe
0.929613445895233,-0.6879625002867557,-1.6019512471052408,-0.08526234700971316,-0.5298268373670986,0.9003900243925927,-1.137183998452978,Normal,Normal
-0.34565946323668434,1.6749256737302782,-0.8749571499674746,0.8687114026608173,-0.5298268373670986,-0.5919886618532204,0.9216066471917219,Severe,Severe
-0.3318726288573829,0.17126956299216595,-0.49329902682287957,-0.35042592868132727,-0.5298268373670986,1.680567471640955,-1.137183998452978,Moderate,Moderate
1.2334948597181925,-0.6879625002867557,1.1739199798913074,0.855053193339169,-0.5298268373670986,-0.5919886618532204,0.9498058578298584,Normal,Normal
-1.3239337927292205,-0.6879625002867557,1.7513222788020666,-0.54065172886562,-0.5298268373670947,2.240259259830596,-1.137183998452978,Severe,Severe
2.3345428518129783,-0.6879625002867557,0.8600843950664752,0.8751793700143673,-0.5298268373670986,-0.5919886618532204,0.9082526584287691,Normal,Severe
-0.4039692888816714,-0.4731544844670247,0.4524596174038115,-1.7439180590838768,2.123778730035463,-0.5919886618532204,-1.137183998452978,Severe,Normal
0.0864862016919924,-0.6879625002867557,1.0722527853548778,-0.892419338191569,0.24593864621450792,1.2052711451789677,-1.137183998452978,Normal,Normal
0.24986894024973622,-0.6879625002867557,1.6049252978249413,-0.5406517288656183,-0.529826837367095,2.2402592598305926,-1.137183998452978,Normal,Normal
2.683588477236695,-1.113805331239477,0.7163770354838046,0.8778943809444294,-0.5298268373670986,-0.5790935049279469,0.8552434827952129,Severe,Severe
-0.3325816658824418,1.8897336895500092,-0.25927420672404344,0.8838211388271094,-0.5298268373670986,-0.5919886618532204,0.890410564103099,Severe,Moderate
-0.44845834352494474,-0.4731544844670247,0.9976276639621554,-1.0436442461289261,0.5794402555878219,0.7750232222379975,-1.137183998452978,Severe,Normal
-1.255103133651478,1.0305016262710875,-1.1006308043836601,0.863748228111357,-0.5298268373670986,-0.5919886618532204,0.9318537887648299,Severe,Severe
1.6919325481772411,-0.4731544844670247,-0.4531081880600264,0.8398591789206677,-0.5298268373670986,-0.5919886618532204,0.9811759447084576,Moderate,Normal
-0.6850977492613463,1.8897336895500092,-0.12261978792579459,0.8838211388271094,-0.5298268373670986,-0.5919886618532204,0.890410564103099,Moderate,Moderate
-0.6343782447930846,1.6749256737302782,-0.4953661696372464,0.8687114026608173,-0.5298268373670986,-0.5919886618532204,0.9216066471917219,Moderate,Moderate
-0.6975883734960673,-1.3323865477459462,-1.7249718469812418,-1.743918059083877,2.1237787300354634,-0.5919886618532204,-1.137183998452978,Moderate,Normal
-0.615882543503342,1.4601176579105473,-0.9810523818216865,0.857818026457916,-0.5298268373670986,-0.5919886618532204,0.9440974878921344,Severe,Severe
-0.23405375306698326,-0.7951000437022109,-0.3574169121926818,-1.7439180590838768,2.123778730035463,-0.5919886618532204,-1.137183998452978,Severe,Severe
-0.08137151974661898,1.0305016262710875,-0.852975634336955,0.8392633752692101,-0.5298268373670986,-0.5919886618532204,0.9824060615027425,Moderate,Moderate
1.081328356459347,-0.4731544844670247,0.1827656218228124,0.836107615928822,-0.5298268373670986,-0.5919886618532204,0.988921551217915,Severe,Normal
-0.5225477664942234,-0.6879625002867557,0.1658217012673247,-1.7439180590838768,2.123778730035463,-0.5919886618532204,-1.137183998452978,Severe,Severe
2.3718692752311434,-0.4731544844670247,2.5561823611349483,0.8993092244239341,-0.5298268373670986,-0.5919886618532204,0.8584333277142778,Severe,Severe
-0.47456395712893995,0.6008855946316267,-0.9169747702502967,0.8425583251453523,-0.5298268373670986,-0.5919886618532204,0.9756031942006463,Moderate,Moderate
-0.22634741399609157,0.17126956299216595,-0.9339450426140609,-0.35042592868132727,-0.5298268373670986,1.680567471640955,-1.137183998452978,Moderate,Moderate
1.0027109708589488,-0.4731544844670247,0.8248991893664114,0.8726859774999087,-0.5298268373670986,-0.5919886618532204,0.9134006027209485,Normal,Normal
1.5121684545862792,-0.6879625002867557,-1.1322509629359854,0.8549448647511789,-0.5298268373670986,-0.5919886618532204,0.9500295167736424,Normal,Normal
-1.465257811548852,1.8897336895500092,-1.1739009475473432,0.6882040779842055,-0.5298268373670981,-0.20304758295741604,0.6119692558100793,Severe,Severe
2.0792787510042796,1.4054687289524572,0.4779870113928203,0.8694055481157353,-0.5298268373670986,-0.5919886618532204,0.9201734905138763,Severe,Severe
1.341991779320167,-0.043538452827564994,-1.2805020036556383,0.8645175035214975,-0.5298268373670986,-0.5919886618532204,0.9302655161868931,Normal,Normal
-1.1524995657042336,2.10454170536974,-0.533921313557317,0.8999411529726341,-0.5298268373670986,-0.5919886618532204,0.8571286262096084,Moderate,Moderate
-0.016762612257693398,-1.1175785319262155,-0.994254243058778,-1.7439180590838768,2.1237787300354625,-0.5919886618532204,-1.137183998452978,Normal,Normal
-1.2950938356091695,1.6749256737302782,-0.848422900762635,0.8687114026608173,-0.5298268373670986,-0.5919886618532204,0.9216066471917219,Normal,Severe
-0.36114736588341867,-0.4731544844670247,0.8001493746088763,-1.5651311233066671,1.7294936110699979,-0.5919886618532204,-1.137183998452978,Normal,Normal
0.06897403536837063,-0.043538452827564994,0.5472387671641115,-1.0335000885272985,0.5570689879704481,0.7901763612009629,-1.137183998452978,Normal,Normal
-0.051607055002792265,1.2453096420908185,-0.16107558001580413,0.8429970759932551,-0.5298268373670986,-0.5919886618532204,0.9746973340482424,Severe,Moderate
-1.239389476664488,-0.9027705161064855,-1.5914244220414866,-1.4389213829812588,1.451158830832952,-0.40267428809722267,-1.137183998452978,Normal,Normal
-0.7346167920853878,-1.3323865477459462,-0.6138353147408723,-1.7439180590838768,2.123778730035463,-0.5919886618532204,-1.137183998452978,Moderate,Moderate
1.2334948597181925,-0.9027705161064855,0.21621596793747697,0.8362824353935036,-0.5298268373670986,-0.5919886618532204,0.9885606129139177,Normal,Normal
-1.1878005990931293,-0.6879625002867557,1.57231780258836,-0.5406517288656183,-0.529826837367095,2.2402592598305935,-1.137183998452978,Severe,Severe
-0.542596355128383,0.6008855946316267,-1.0211540666613534,0.8489131469003235,-0.5298268373670986,-0.5919886618532204,0.9624828097478896,Moderate,Moderate
0.12188579504616964,0.17126956299216595,1.053670025573599,-0.15785517969827528,-0.5298268373670986,1.1139762587406736,-1.137183998452978,Normal,Normal
-0.659890766618987,2.10454170536974,0.7642410830640877,0.8999411529726341,-0.5298268373670986,-0.5919886618532204,0.8571286262096084,Moderate,Moderate
-0.28724065273572175,0.8156936104513566,-0.26123322031359714,0.8257675156848497,-0.5298268373670986,-0.5919886618532204,1.0102700792666883,Moderate,Moderate
-0.7500083437372396,1.8897336895500092,-0.9964539800185714,0.8838211388271094,-0.5298268373670986,-0.5919886618532204,0.890410564103099,Severe,Severe
-1.287812412258337,-0.6879625002867557,0.8082549954045196,-0.6551405647186781,-0.27734058008936857,1.9034045261179813,-1.137183998452978,Severe,Severe
1.0776748156089724,-0.9027705161064855,0.5748601719583526,0.8560073469934016,-0.5298268373670986,-0.5919886618532204,0.947835879244583,Normal,Normal
-0.3105136289548871,1.0305016262710875,-1.5926746309861026,-0.060305799540985874,-0.5298268373670986,0.8269616321015394,-0.9930285079291621,Severe,Severe
-0.24172194861164384,-0.4731544844670247,1.4291435418566447,-0.5406517288656207,-0.5298268373670945,2.2402592598305984,-1.137183998452978,Normal,Normal
-0.4119135558866925,-0.4731544844670247,0.1845017523697101,-1.7439180590838768,2.123778730035463,-0.5919886618532204,-1.137183998452978,Severe,Normal
-0.502032037821215,-0.6879625002867557,0.07308641499010891,-1.7439180590838768,2.123778730035463,-0.5919886618532204,-1.137183998452978,Normal,Severe
-0.4043580000879819,0.6008855946316267,-0.3372860073021675,0.8246539245026526,-0.5298268373670986,-0.5919886618532204,1.0125692380782152,Moderate,Moderate
-0.40710946859826597,1.2453096420908185,-1.8250890882200532,-0.49434539533224736,-0.5298268373670955,2.104014467616867,-1.137183998452978,Severe,Severe
-0.43093783257610413,1.2453096420908185,-1.6088832945518494,-0.09332166353650614,-0.5298268373670983,0.9241025453760613,-1.137183998452978,Severe,Severe
-0.5156377226500989,1.6749256737302782,-0.19585222481403466,0.8687114026608173,-0.5298268373670986,-0.5919886618532204,0.9216066471917219,Moderate,Moderate
-1.6792668453662534,1.8713323339999826,0.02273635638749277,0.8825267754561616,-0.5298268373670986,-0.5919886618532204,0.8930829514183083,Severe,Severe
0.5898241696967086,-0.6879625002867557,0.4318130411966906,0.5180398250188185,-0.5298268373670986,-0.5919886618532204,0.8496310939124818,Normal,Normal
-0.6865740883271362,-0.4731544844670247,0.06987573638438103,-1.743918059083877,2.1237787300354634,-0.5919886618532204,-1.137183998452978,Severe,Severe
-0.24172194861164384,0.8156936104513566,-0.22857995767898404,0.8278702915955606,-0.5298268373670986,-0.5919886618532204,1.0059286155041618,Severe,Moderate
-0.11579718890330959,-0.6879625002867557,-0.12291960394926411,-1.7439180590838768,2.123778730035463,-0.5919886618532204,-1.137183998452978,Normal,Severe
-0.542596355128383,-0.4731544844670247,0.6573696262967124,-1.7439180590838779,2.123778730035464,-0.5919886618532204,-1.137183998452978,Normal,Normal
-0.3318726288573829,-0.043538452827564994,-0.010376886727067575,-1.0335000885272985,0.5570689879704481,0.7901763612009629,-1.137183998452978,Moderate,Moderate
0.00014573009643626411,-0.6879625002867557,0.4937447949093758,-1.7439180590838763,2.1237787300354616,-0.5919886618532204,-1.137183998452978,Normal,Normal
0.01717231260688914,-1.1175785319262155,-0.5397864614771601,-1.7439180590838765,2.123778730035462,-0.5919886618532204,-1.137183998452978,Normal,Normal
1.016375896203757,-0.9027705161064855,0.13264887290829538,0.8435788299313971,-0.5298268373670986,-0.5919886618532204,0.9734962247772608,Severe,Normal
-0.3022152155303528,0.6008855946316267,-0.6979398006265761,0.8341634526876252,-0.5298268373670986,-0.5919886618532204,0.992935537785433,Moderate,Moderate
1.0027109708589488,-0.4731544844670247,-0.12041860486813236,0.8345233371040698,-0.5298268373670986,-0.5919886618532204,0.9921925079909907,Normal,Normal
1.2602621918568375,-0.6879625002867557,0.033103448607077375,0.8331610313921359,-0.5298268373670986,-0.5919886618532204,0.9950051714097212,Moderate,Normal
1.5806523590235617,-1.1175785319262155,-0.5633415647399864,0.5500354409004045,-0.5298268373670986,-0.14684731896472214,0.31701103666140856,Moderate,Severe
-0.4467481792127128,0.17126956299216595,-0.7084777298336506,-0.35042592868132727,-0.5298268373670986,1.680567471640955,-1.137183998452978,Moderate,Moderate
1.0524751050856596,-0.9027705161064855,1.4469920355516634,0.833391492100151,-0.5298268373670986,-0.5919886618532204,0.9945293542732221,Moderate,Normal
-1.565494821502975,-0.6879625002867557,0.2265757011278011,-0.5406517288656207,-0.5298268373670935,2.2402592598305953,-1.137183998452978,Severe,Severe
-0.8959646587574067,-0.6879625002867557,0.800472135226405,-1.5639850745115091,1.726966189345503,-0.5919886618532204,-1.137183998452978,Severe,Severe
-0.8302200308323829,1.4601176579105473,0.7204625196473817,0.8654855462373838,-0.5298268373670986,-0.5919886618532204,0.9282668617652826,Normal,Moderate
